source_record_id,target_record_id,relationship_type
88973dbd-659e-5cad-8da3-3706074fc1dc,129f221e-eb27-5c99-8450-d270bd1fe0cc,SOURCED_FROM
db8c2a59-2bf9-5587-8bf2-7e3e9669c9da,129f221e-eb27-5c99-8450-d270bd1fe0cc,SOURCED_FROM
fe847206-4aab-5d63-8a4d-04708472b72a,129f221e-eb27-5c99-8450-d270bd1fe0cc,SOURCED_FROM
fc4902ed-dc36-569a-8cca-7f7c7ef13b7b,129f221e-eb27-5c99-8450-d270bd1fe0cc,SOURCED_FROM
1d8ae4ea-7831-5710-8283-3faef6b6f1d2,129f221e-eb27-5c99-8450-d270bd1fe0cc,SOURCED_FROM
1996a71e-e8b3-5d57-81ea-c8a4afc7ad2c,129f221e-eb27-5c99-8450-d270bd1fe0cc,SOURCED_FROM
ebe8c267-3c94-5048-83d6-65ba560c13f7,129f221e-eb27-5c99-8450-d270bd1fe0cc,SOURCED_FROM
250fea3d-cc99-594f-8f4d-f2a16385fefe,129f221e-eb27-5c99-8450-d270bd1fe0cc,SOURCED_FROM
4c32a581-8853-5d5d-8c58-3747c8623d79,129f221e-eb27-5c99-8450-d270bd1fe0cc,SOURCED_FROM
07a7ea17-e5a1-562d-89d3-4710a77e434f,129f221e-eb27-5c99-8450-d270bd1fe0cc,SOURCED_FROM
5d1efcc8-aec8-5394-813c-d45b522154d4,129f221e-eb27-5c99-8450-d270bd1fe0cc,SOURCED_FROM
2493f9fa-e244-5371-8cc9-da4b9af40a0f,129f221e-eb27-5c99-8450-d270bd1fe0cc,SOURCED_FROM
295e3843-d028-5a0b-8da5-fd821806cdda,129f221e-eb27-5c99-8450-d270bd1fe0cc,SOURCED_FROM
bdf2c27c-e32f-5d2a-8994-7a6468c69d27,129f221e-eb27-5c99-8450-d270bd1fe0cc,SOURCED_FROM
e01248ef-2008-5eef-8a99-991e74cdc8b9,129f221e-eb27-5c99-8450-d270bd1fe0cc,SOURCED_FROM
cd0778af-695b-537c-8065-1657f380c5a1,129f221e-eb27-5c99-8450-d270bd1fe0cc,SOURCED_FROM
13d2c7d2-5b82-5284-8b0b-dc50de508ccd,129f221e-eb27-5c99-8450-d270bd1fe0cc,SOURCED_FROM
bc79fa08-0d05-550c-8233-e602bc504bcd,129f221e-eb27-5c99-8450-d270bd1fe0cc,SOURCED_FROM
d3908141-6597-5c46-803d-66e163080c6d,129f221e-eb27-5c99-8450-d270bd1fe0cc,SOURCED_FROM
a383ebd5-bd5e-5399-8aee-3e2279495cc4,129f221e-eb27-5c99-8450-d270bd1fe0cc,SOURCED_FROM
a399992b-0014-542f-8810-3533b2e6bd89,129f221e-eb27-5c99-8450-d270bd1fe0cc,SOURCED_FROM
95c8245d-4abf-57a6-8818-6eac11fe1e0a,129f221e-eb27-5c99-8450-d270bd1fe0cc,SOURCED_FROM
a41e7b77-13fc-557f-8a6a-0198aa34b508,129f221e-eb27-5c99-8450-d270bd1fe0cc,SOURCED_FROM
a9c6e7d9-180e-5bcf-8191-c8989bc1bf36,129f221e-eb27-5c99-8450-d270bd1fe0cc,SOURCED_FROM
d6fcecad-864b-523d-8014-d719de17080e,129f221e-eb27-5c99-8450-d270bd1fe0cc,SOURCED_FROM
e4b71c37-d108-5f4a-8d24-392716f0f255,129f221e-eb27-5c99-8450-d270bd1fe0cc,SOURCED_FROM
9d488c50-8d0e-588f-81e9-3a41c036919a,129f221e-eb27-5c99-8450-d270bd1fe0cc,SOURCED_FROM
d3e18839-6b08-52f2-8173-5786abc7d3be,129f221e-eb27-5c99-8450-d270bd1fe0cc,SOURCED_FROM
fac6c181-3612-5487-8286-998f8d8622f5,129f221e-eb27-5c99-8450-d270bd1fe0cc,SOURCED_FROM
f6af6706-7ebe-5556-8d90-57d5530570fd,129f221e-eb27-5c99-8450-d270bd1fe0cc,SOURCED_FROM
db952c50-122b-576a-880f-085e1add6a75,129f221e-eb27-5c99-8450-d270bd1fe0cc,SOURCED_FROM
7001d0fa-30df-5cea-8619-8af63de050d8,129f221e-eb27-5c99-8450-d270bd1fe0cc,SOURCED_FROM
efce8a68-d307-5922-88ab-bce426b29890,129f221e-eb27-5c99-8450-d270bd1fe0cc,SOURCED_FROM
ae4c8fdf-b31b-5839-881e-30884d709f81,129f221e-eb27-5c99-8450-d270bd1fe0cc,SOURCED_FROM
6ec39b30-9d20-5080-8b82-a7a5801fc863,129f221e-eb27-5c99-8450-d270bd1fe0cc,SOURCED_FROM
6a3c6390-7fea-505c-86e4-e0657cb3310c,129f221e-eb27-5c99-8450-d270bd1fe0cc,SOURCED_FROM
5538d4b0-9859-5f65-8d21-05e8b40c6b95,129f221e-eb27-5c99-8450-d270bd1fe0cc,SOURCED_FROM
9c7e03f2-5bc9-54ec-87fe-19e1bc820f64,129f221e-eb27-5c99-8450-d270bd1fe0cc,SOURCED_FROM
a5dadf48-7dda-5380-8f2f-3c356d79282f,129f221e-eb27-5c99-8450-d270bd1fe0cc,SOURCED_FROM
e90b1742-04fe-5352-8553-67ca1d9bdd98,129f221e-eb27-5c99-8450-d270bd1fe0cc,SOURCED_FROM
38c0426a-cf03-5de8-8acf-1a3b5b65eacb,129f221e-eb27-5c99-8450-d270bd1fe0cc,SOURCED_FROM
6438c7c7-34d5-5d11-8924-c40984653e05,129f221e-eb27-5c99-8450-d270bd1fe0cc,SOURCED_FROM
5fca019b-e876-56db-8d2c-615c755693a3,129f221e-eb27-5c99-8450-d270bd1fe0cc,SOURCED_FROM
8bd6af06-8f99-57fb-8f63-2e64be8985c4,129f221e-eb27-5c99-8450-d270bd1fe0cc,SOURCED_FROM
18a79bbc-f8f6-5cdf-8401-9536ff7815c2,129f221e-eb27-5c99-8450-d270bd1fe0cc,SOURCED_FROM
b28078b3-3c65-5414-8683-52afe22e4f15,129f221e-eb27-5c99-8450-d270bd1fe0cc,SOURCED_FROM
1cba115f-e714-5b25-8b28-acba468fe56f,129f221e-eb27-5c99-8450-d270bd1fe0cc,SOURCED_FROM
884ccd9d-1236-5169-8178-558657a02d63,129f221e-eb27-5c99-8450-d270bd1fe0cc,SOURCED_FROM
f77eabcc-81c9-5efb-8925-fd9ef0fc80d0,129f221e-eb27-5c99-8450-d270bd1fe0cc,SOURCED_FROM
b4edfe26-403b-58bc-8c80-8207ecf74c98,129f221e-eb27-5c99-8450-d270bd1fe0cc,SOURCED_FROM
ee3492fb-d2d4-509e-8ce4-3ef31d2581b6,129f221e-eb27-5c99-8450-d270bd1fe0cc,SOURCED_FROM
72c976e6-1d49-5a00-8f58-6dee3cb29d16,129f221e-eb27-5c99-8450-d270bd1fe0cc,SOURCED_FROM
734ccadb-edb4-57bd-8e12-c2444c37df0a,129f221e-eb27-5c99-8450-d270bd1fe0cc,SOURCED_FROM
c8d51d77-2e04-5f47-8884-19e6732bb217,129f221e-eb27-5c99-8450-d270bd1fe0cc,SOURCED_FROM
9316627f-6dcf-5bbb-8042-7d85a161b465,129f221e-eb27-5c99-8450-d270bd1fe0cc,SOURCED_FROM
51557f65-be14-523e-898a-d1ab15113789,129f221e-eb27-5c99-8450-d270bd1fe0cc,SOURCED_FROM
59dc3f51-ade0-55de-81df-04be35889144,129f221e-eb27-5c99-8450-d270bd1fe0cc,SOURCED_FROM
106d444d-854f-51ba-8f84-6a83ce2a707e,129f221e-eb27-5c99-8450-d270bd1fe0cc,SOURCED_FROM
aa61964d-ba9a-56b5-8b74-6182930f23b7,129f221e-eb27-5c99-8450-d270bd1fe0cc,SOURCED_FROM
cb888f84-8589-5ff5-87b1-69155eb77c32,129f221e-eb27-5c99-8450-d270bd1fe0cc,SOURCED_FROM
0684e875-2b52-520b-847d-8933e5f39731,129f221e-eb27-5c99-8450-d270bd1fe0cc,SOURCED_FROM
60c54e7f-8f51-5858-8d2d-85e53fed8cb2,129f221e-eb27-5c99-8450-d270bd1fe0cc,SOURCED_FROM
476c0810-1e7b-5af9-8f8f-35bf2496963a,129f221e-eb27-5c99-8450-d270bd1fe0cc,SOURCED_FROM
57cd20a6-3a2f-541b-8a74-4458068d3810,129f221e-eb27-5c99-8450-d270bd1fe0cc,SOURCED_FROM
d1bd775a-7bb3-53e6-829c-3b945872093c,129f221e-eb27-5c99-8450-d270bd1fe0cc,SOURCED_FROM
202ffc56-09de-5614-8f76-589449fd03d7,129f221e-eb27-5c99-8450-d270bd1fe0cc,SOURCED_FROM
8e83c1b2-5e90-5d05-8897-22bd5b661a3a,129f221e-eb27-5c99-8450-d270bd1fe0cc,SOURCED_FROM
fea3d50b-3b05-5cfc-866b-28b628daa99b,129f221e-eb27-5c99-8450-d270bd1fe0cc,SOURCED_FROM
1a4ab864-2deb-5dcd-83cc-0421b387a84d,129f221e-eb27-5c99-8450-d270bd1fe0cc,SOURCED_FROM
d820d030-a4bc-50bb-8a7d-cda81147b657,129f221e-eb27-5c99-8450-d270bd1fe0cc,SOURCED_FROM
07c5ad14-eebe-59f1-8b96-2e5414e8ae9c,129f221e-eb27-5c99-8450-d270bd1fe0cc,SOURCED_FROM
a915d19d-b963-54f2-86a8-00ff84f49f0f,129f221e-eb27-5c99-8450-d270bd1fe0cc,SOURCED_FROM
927bc2a6-0b3e-5fff-8ef1-4f207df7ed1c,129f221e-eb27-5c99-8450-d270bd1fe0cc,SOURCED_FROM
3d45dfd5-ecb0-5886-8031-397cbfd77304,129f221e-eb27-5c99-8450-d270bd1fe0cc,SOURCED_FROM
f956024d-2d07-5a79-8732-71b83e9afdf5,129f221e-eb27-5c99-8450-d270bd1fe0cc,SOURCED_FROM
9e093736-e537-58d6-89db-499ba2662bd8,129f221e-eb27-5c99-8450-d270bd1fe0cc,SOURCED_FROM
db7961c6-7bd0-5c49-8f34-86c56c58b682,129f221e-eb27-5c99-8450-d270bd1fe0cc,SOURCED_FROM
3e94a0f5-9264-560f-8ec7-8dafc5db20b9,129f221e-eb27-5c99-8450-d270bd1fe0cc,SOURCED_FROM
86cc584c-b6ec-5584-87d3-147fbe91602e,129f221e-eb27-5c99-8450-d270bd1fe0cc,SOURCED_FROM
6d1fd06d-fde3-5465-8b73-63f90e9d4e57,129f221e-eb27-5c99-8450-d270bd1fe0cc,SOURCED_FROM
8cf9bd1c-d246-56fe-806e-815a6df5326e,129f221e-eb27-5c99-8450-d270bd1fe0cc,SOURCED_FROM
3d985a29-e65d-50c3-832a-001e55f78608,129f221e-eb27-5c99-8450-d270bd1fe0cc,SOURCED_FROM
d6e0abbd-46e0-5195-81d3-f1a0e9f67897,129f221e-eb27-5c99-8450-d270bd1fe0cc,SOURCED_FROM
c6cbe42b-d466-56fe-8c14-d09b9be83484,129f221e-eb27-5c99-8450-d270bd1fe0cc,SOURCED_FROM
94903539-7b1c-5b93-81e6-f33faf6c32df,129f221e-eb27-5c99-8450-d270bd1fe0cc,SOURCED_FROM
3374d9f7-1369-5ecb-8a96-f288f6077e2c,129f221e-eb27-5c99-8450-d270bd1fe0cc,SOURCED_FROM
93f25307-acf7-5456-8aa6-229c1fc20aec,129f221e-eb27-5c99-8450-d270bd1fe0cc,SOURCED_FROM
93ab09b8-c886-56ca-8cb8-96d95591376b,129f221e-eb27-5c99-8450-d270bd1fe0cc,SOURCED_FROM
8dbf8ce0-225d-5e7e-8bb8-b9f7be46f075,129f221e-eb27-5c99-8450-d270bd1fe0cc,SOURCED_FROM
57b599e6-7c76-550f-8902-ced40d53027c,129f221e-eb27-5c99-8450-d270bd1fe0cc,SOURCED_FROM
983a0e10-4ccd-5e7c-88f0-90cbd898018d,129f221e-eb27-5c99-8450-d270bd1fe0cc,SOURCED_FROM
0469e43b-9452-5ef3-89e5-88b056202ca6,129f221e-eb27-5c99-8450-d270bd1fe0cc,SOURCED_FROM
7b3c8483-f96e-5daa-84fa-ca94da5f03ff,129f221e-eb27-5c99-8450-d270bd1fe0cc,SOURCED_FROM
dd08e7f5-3943-5186-81b2-a9d144a95aab,129f221e-eb27-5c99-8450-d270bd1fe0cc,SOURCED_FROM
f8ffeff7-6b01-547b-8b29-8f48467637b0,129f221e-eb27-5c99-8450-d270bd1fe0cc,SOURCED_FROM
aa1e9a97-f295-5aa1-8416-bd02bc6c8191,129f221e-eb27-5c99-8450-d270bd1fe0cc,SOURCED_FROM
0f41b542-7c37-5b71-8701-f1776c803c7f,129f221e-eb27-5c99-8450-d270bd1fe0cc,SOURCED_FROM
3ec67841-92bb-5c42-86ee-914909e0fc4e,129f221e-eb27-5c99-8450-d270bd1fe0cc,SOURCED_FROM
a60daf86-5e68-5047-8815-6e0b133f31ae,129f221e-eb27-5c99-8450-d270bd1fe0cc,SOURCED_FROM
06a6b29c-bd99-50a0-8d14-b6fb7c576fc8,129f221e-eb27-5c99-8450-d270bd1fe0cc,SOURCED_FROM
2e84ce9e-364d-5d2a-8ed5-9c0b76b30a67,129f221e-eb27-5c99-8450-d270bd1fe0cc,SOURCED_FROM
a8e15837-3572-53d9-8f0f-74180ace6feb,129f221e-eb27-5c99-8450-d270bd1fe0cc,SOURCED_FROM
01125395-356f-5e29-8c8b-f4c2dc5e0b0c,129f221e-eb27-5c99-8450-d270bd1fe0cc,SOURCED_FROM
6ec64156-27c3-5c86-8cc2-da7bf7df0a75,129f221e-eb27-5c99-8450-d270bd1fe0cc,SOURCED_FROM
793efae8-4211-53cc-828a-4bf634de5dd3,129f221e-eb27-5c99-8450-d270bd1fe0cc,SOURCED_FROM
fedc74c0-146a-5c4e-8585-c81a70d79cce,129f221e-eb27-5c99-8450-d270bd1fe0cc,SOURCED_FROM
29051b97-331e-5e10-8c2b-e87ff4f3ce0c,129f221e-eb27-5c99-8450-d270bd1fe0cc,SOURCED_FROM
a60d3e98-8004-5c58-80f1-922a031b6a12,129f221e-eb27-5c99-8450-d270bd1fe0cc,SOURCED_FROM
d9d00daa-e62c-5c46-8dbc-825e1c7ab43b,129f221e-eb27-5c99-8450-d270bd1fe0cc,SOURCED_FROM
8abf1b1e-4ad2-5e08-8d61-ace41554b35c,129f221e-eb27-5c99-8450-d270bd1fe0cc,SOURCED_FROM
be473226-c290-5072-8295-93e3b74304b4,129f221e-eb27-5c99-8450-d270bd1fe0cc,SOURCED_FROM
9a7bb2c2-bfea-5f1b-870c-0926f40dfb2d,129f221e-eb27-5c99-8450-d270bd1fe0cc,SOURCED_FROM
2e3c0be6-eb0b-5b87-8345-7f29a7bd4577,129f221e-eb27-5c99-8450-d270bd1fe0cc,SOURCED_FROM
20345a01-d345-5c8f-86fe-9042c1277a55,129f221e-eb27-5c99-8450-d270bd1fe0cc,SOURCED_FROM
2e867e33-a626-57a6-89b0-9b75dea0cb37,129f221e-eb27-5c99-8450-d270bd1fe0cc,SOURCED_FROM
b5739121-4308-5bc1-8770-337e03c3979c,129f221e-eb27-5c99-8450-d270bd1fe0cc,SOURCED_FROM
dd09b1aa-bf48-51b8-8149-21291b82b56c,129f221e-eb27-5c99-8450-d270bd1fe0cc,SOURCED_FROM
a96d02c3-f309-5bc0-865f-47403c7ab5c8,129f221e-eb27-5c99-8450-d270bd1fe0cc,SOURCED_FROM
fbb0f046-82d8-5f44-80cf-2ef37c9049b5,129f221e-eb27-5c99-8450-d270bd1fe0cc,SOURCED_FROM
d4f00946-76fb-5790-8ec8-50ba62c238f5,129f221e-eb27-5c99-8450-d270bd1fe0cc,SOURCED_FROM
221e9e6c-6e19-5e15-8c6a-290238ded042,129f221e-eb27-5c99-8450-d270bd1fe0cc,SOURCED_FROM
1e96ae6f-6b1a-514b-85c2-22aa77b26b99,129f221e-eb27-5c99-8450-d270bd1fe0cc,SOURCED_FROM
a03c17a8-d6b4-56e6-8da0-76d79e98791a,129f221e-eb27-5c99-8450-d270bd1fe0cc,SOURCED_FROM
a3ea9e46-e882-5ba0-80e2-62ea167c5d2f,129f221e-eb27-5c99-8450-d270bd1fe0cc,SOURCED_FROM
2ba7d7f0-5dbf-54a5-8c93-b052dc2e0ed9,129f221e-eb27-5c99-8450-d270bd1fe0cc,SOURCED_FROM
7eb973db-1c1f-52d5-8cdc-4d941bfaf004,129f221e-eb27-5c99-8450-d270bd1fe0cc,SOURCED_FROM
0ea6ab8d-5a72-5aef-835e-64e662316c91,129f221e-eb27-5c99-8450-d270bd1fe0cc,SOURCED_FROM
5fe2433a-950a-5874-8e69-53818b9033f9,129f221e-eb27-5c99-8450-d270bd1fe0cc,SOURCED_FROM
6b0ccbc1-0d9b-5a63-8558-9c150220d74d,129f221e-eb27-5c99-8450-d270bd1fe0cc,SOURCED_FROM
a1da1042-8070-5e74-8926-53095ba7949b,129f221e-eb27-5c99-8450-d270bd1fe0cc,SOURCED_FROM
2cf56016-997c-5f68-8971-c1c3619f46cc,129f221e-eb27-5c99-8450-d270bd1fe0cc,SOURCED_FROM
dd2dbb73-34a8-5de7-8f47-ae19c4c82eb8,129f221e-eb27-5c99-8450-d270bd1fe0cc,SOURCED_FROM
64be3db9-d0b4-532e-8b3a-e06916bf9ae8,129f221e-eb27-5c99-8450-d270bd1fe0cc,SOURCED_FROM
cbbdc33d-5c3a-50d5-87b5-3521784127ed,129f221e-eb27-5c99-8450-d270bd1fe0cc,SOURCED_FROM
bca79c42-deb7-5315-8f0e-f252e4ac908b,129f221e-eb27-5c99-8450-d270bd1fe0cc,SOURCED_FROM
1e2fdfbd-a97c-5ed6-804f-5a285027eeb6,129f221e-eb27-5c99-8450-d270bd1fe0cc,SOURCED_FROM
6c29550e-7184-5605-8b54-e60312128b49,129f221e-eb27-5c99-8450-d270bd1fe0cc,SOURCED_FROM
8461ab9d-9447-5c3a-8c8f-19998fffb76d,129f221e-eb27-5c99-8450-d270bd1fe0cc,SOURCED_FROM
c5bf7ed2-1109-57be-8f42-b0eeed0318ec,129f221e-eb27-5c99-8450-d270bd1fe0cc,SOURCED_FROM
7e1f623f-9980-58fd-841e-8bd73c7d04c4,129f221e-eb27-5c99-8450-d270bd1fe0cc,SOURCED_FROM
a8668b7f-5e2e-5e9b-8db2-9f83471c94d8,129f221e-eb27-5c99-8450-d270bd1fe0cc,SOURCED_FROM
9daef895-8a5f-5eb8-8a32-2b74599284a8,129f221e-eb27-5c99-8450-d270bd1fe0cc,SOURCED_FROM
b1772861-dd4d-5a9d-8f14-d96c70dba054,129f221e-eb27-5c99-8450-d270bd1fe0cc,SOURCED_FROM
564a31a4-a43f-5189-890a-3c366b723dbe,129f221e-eb27-5c99-8450-d270bd1fe0cc,SOURCED_FROM
79063b85-29cc-5d4f-80c0-bd1dd005484f,129f221e-eb27-5c99-8450-d270bd1fe0cc,SOURCED_FROM
0ae3278b-ca6d-5d9f-89dc-3a27c83e8ca1,129f221e-eb27-5c99-8450-d270bd1fe0cc,SOURCED_FROM
adf0651a-bdad-5ae4-85ba-8b4ca469778f,129f221e-eb27-5c99-8450-d270bd1fe0cc,SOURCED_FROM
16522b36-0871-5963-8633-1fed1f886328,129f221e-eb27-5c99-8450-d270bd1fe0cc,SOURCED_FROM
2616e75b-91d2-5b13-8936-25657b9341b5,129f221e-eb27-5c99-8450-d270bd1fe0cc,SOURCED_FROM
94797f0e-367a-5452-885b-2f083191812a,129f221e-eb27-5c99-8450-d270bd1fe0cc,SOURCED_FROM
a69c7626-66b5-573d-8ddc-ac192b5fe1c4,129f221e-eb27-5c99-8450-d270bd1fe0cc,SOURCED_FROM
2abedb75-773a-504a-8746-9d85f6dba099,129f221e-eb27-5c99-8450-d270bd1fe0cc,SOURCED_FROM
3d7869a8-77d5-51c5-803b-bec16b16e420,129f221e-eb27-5c99-8450-d270bd1fe0cc,SOURCED_FROM
f47b21c4-5d35-5a95-8916-7f441f8726a5,129f221e-eb27-5c99-8450-d270bd1fe0cc,SOURCED_FROM
8596e5fd-35be-540f-8555-9db2a8a9f908,129f221e-eb27-5c99-8450-d270bd1fe0cc,SOURCED_FROM
891ddf51-5af0-5f5b-8686-0ca0d52fd2c1,129f221e-eb27-5c99-8450-d270bd1fe0cc,SOURCED_FROM
3bd84ea0-612f-5366-88bd-f6f33e896875,129f221e-eb27-5c99-8450-d270bd1fe0cc,SOURCED_FROM
ce780a77-769f-5c30-8968-ab60dbd459b8,129f221e-eb27-5c99-8450-d270bd1fe0cc,SOURCED_FROM
04611e1e-a63b-5d8c-8d55-5e203f54ea95,129f221e-eb27-5c99-8450-d270bd1fe0cc,SOURCED_FROM
556208a3-1df3-5a90-8cfc-2562946e0e6c,129f221e-eb27-5c99-8450-d270bd1fe0cc,SOURCED_FROM
8ffd387d-f774-5b4c-8848-2aa21b62a9bc,129f221e-eb27-5c99-8450-d270bd1fe0cc,SOURCED_FROM
883a45a0-864c-57fb-87be-b609136527c9,129f221e-eb27-5c99-8450-d270bd1fe0cc,SOURCED_FROM
9778d062-6adc-5b5e-887d-53f8956a929e,129f221e-eb27-5c99-8450-d270bd1fe0cc,SOURCED_FROM
807371b1-028f-54f6-8ca0-4f8e8cea3ee0,129f221e-eb27-5c99-8450-d270bd1fe0cc,SOURCED_FROM
a3c29b97-7991-5718-8530-aa7c3a15d516,129f221e-eb27-5c99-8450-d270bd1fe0cc,SOURCED_FROM
ace8d7c9-656f-5f8a-8906-a8f2ff790dcd,129f221e-eb27-5c99-8450-d270bd1fe0cc,SOURCED_FROM
c926d1f0-375a-559b-8b38-b0d8d7294057,129f221e-eb27-5c99-8450-d270bd1fe0cc,SOURCED_FROM
ce76c396-24a0-567c-8efe-90c8743b36c6,129f221e-eb27-5c99-8450-d270bd1fe0cc,SOURCED_FROM
3535978d-4a85-5f42-80d3-854e2f612c2c,129f221e-eb27-5c99-8450-d270bd1fe0cc,SOURCED_FROM
701f5782-141c-5870-8403-f4ba01d51f05,129f221e-eb27-5c99-8450-d270bd1fe0cc,SOURCED_FROM
2e710b8d-4d6a-57b1-83a4-f1d9050320ac,129f221e-eb27-5c99-8450-d270bd1fe0cc,SOURCED_FROM
2ccf607d-7ed2-56b3-81a8-a95d5fd3d1a3,129f221e-eb27-5c99-8450-d270bd1fe0cc,SOURCED_FROM
075f8d05-f787-5a51-8f8d-209130218758,129f221e-eb27-5c99-8450-d270bd1fe0cc,SOURCED_FROM
63858cb3-915c-552e-88a2-d205ed91ff94,129f221e-eb27-5c99-8450-d270bd1fe0cc,SOURCED_FROM
d425fb77-eb62-5229-8ff9-a9f5f41e345b,129f221e-eb27-5c99-8450-d270bd1fe0cc,SOURCED_FROM
5d869bd8-ec0b-5787-8e75-11e752337b81,129f221e-eb27-5c99-8450-d270bd1fe0cc,SOURCED_FROM
06dc2606-5c21-5904-84fa-722545accfd5,129f221e-eb27-5c99-8450-d270bd1fe0cc,SOURCED_FROM
288dbacf-8bb3-5bbc-845c-0379a53cad01,129f221e-eb27-5c99-8450-d270bd1fe0cc,SOURCED_FROM
50860d7c-8ea9-58ba-849d-d852d5fb6106,129f221e-eb27-5c99-8450-d270bd1fe0cc,SOURCED_FROM
52fde547-f997-591d-8659-482550b28c5b,129f221e-eb27-5c99-8450-d270bd1fe0cc,SOURCED_FROM
893e83c9-1040-58b4-848c-925b8123ce23,129f221e-eb27-5c99-8450-d270bd1fe0cc,SOURCED_FROM
90d1e23b-6a35-5eba-8a22-e000764ecb9d,129f221e-eb27-5c99-8450-d270bd1fe0cc,SOURCED_FROM
5c1d4fe4-d8e4-5287-8ccc-fdd824bc0e9f,129f221e-eb27-5c99-8450-d270bd1fe0cc,SOURCED_FROM
3c0c62f5-418b-5c9f-82d2-f7138fb1fccd,129f221e-eb27-5c99-8450-d270bd1fe0cc,SOURCED_FROM
8e4ca57b-c824-589b-8feb-390fb814a543,129f221e-eb27-5c99-8450-d270bd1fe0cc,SOURCED_FROM
e9aee337-33ae-5b2a-8b9c-984419807000,129f221e-eb27-5c99-8450-d270bd1fe0cc,SOURCED_FROM
7fb5eb8a-7048-5fe4-8e43-554eec88d6b2,129f221e-eb27-5c99-8450-d270bd1fe0cc,SOURCED_FROM
8b4ec4de-cadf-5d7a-8b8f-a6794127d4b8,129f221e-eb27-5c99-8450-d270bd1fe0cc,SOURCED_FROM
fb7eac6c-5cfb-539d-8ec8-7e73ebe66806,129f221e-eb27-5c99-8450-d270bd1fe0cc,SOURCED_FROM
a5e26c58-96f7-5160-8163-51cc2981ba5b,129f221e-eb27-5c99-8450-d270bd1fe0cc,SOURCED_FROM
b2f05f63-7c90-5e3a-84f8-330e87fe11c9,129f221e-eb27-5c99-8450-d270bd1fe0cc,SOURCED_FROM
96351bde-183b-5731-8410-349c7e55682b,129f221e-eb27-5c99-8450-d270bd1fe0cc,SOURCED_FROM
4913c786-e859-50a3-821a-19fe8b54eedd,129f221e-eb27-5c99-8450-d270bd1fe0cc,SOURCED_FROM
a02e2d70-e4a6-5d1b-8832-39e2d0cd9ee1,129f221e-eb27-5c99-8450-d270bd1fe0cc,SOURCED_FROM
5b94b779-ed2b-596e-8590-8b3a2bd7f54c,129f221e-eb27-5c99-8450-d270bd1fe0cc,SOURCED_FROM
d59f0aee-374e-5195-8979-fcf5f5ff799c,129f221e-eb27-5c99-8450-d270bd1fe0cc,SOURCED_FROM
9c0cdf95-44b8-5e1d-8be7-04e5fa3a640b,129f221e-eb27-5c99-8450-d270bd1fe0cc,SOURCED_FROM
2126de4a-42e7-517f-87a6-6764f9a75ae7,129f221e-eb27-5c99-8450-d270bd1fe0cc,SOURCED_FROM
26468307-531b-53a8-8e82-ffbd066be8fe,129f221e-eb27-5c99-8450-d270bd1fe0cc,SOURCED_FROM
d498427d-9116-544c-8376-9bd909c772ae,129f221e-eb27-5c99-8450-d270bd1fe0cc,SOURCED_FROM
37ec61d2-3853-5d70-8b46-430ec61312f3,129f221e-eb27-5c99-8450-d270bd1fe0cc,SOURCED_FROM
40fc32e4-5f4b-5b78-8123-65bf34bb9b1c,129f221e-eb27-5c99-8450-d270bd1fe0cc,SOURCED_FROM
c4084993-b18e-56c9-86d1-08ef51b86bb1,129f221e-eb27-5c99-8450-d270bd1fe0cc,SOURCED_FROM
63b535e0-51e4-57b0-855d-fd845aab69e3,129f221e-eb27-5c99-8450-d270bd1fe0cc,SOURCED_FROM
99acac7c-f4b9-5620-8159-de8743fad917,129f221e-eb27-5c99-8450-d270bd1fe0cc,SOURCED_FROM
c79feb68-98bb-5c88-8d62-bdd906106c05,129f221e-eb27-5c99-8450-d270bd1fe0cc,SOURCED_FROM
3a235afd-367c-565c-8bcd-b7fde9cfc4c0,129f221e-eb27-5c99-8450-d270bd1fe0cc,SOURCED_FROM
2178472f-28b8-5002-87a1-4ff952d48e47,129f221e-eb27-5c99-8450-d270bd1fe0cc,SOURCED_FROM
2b468df9-5805-506e-8365-cf7431c37377,129f221e-eb27-5c99-8450-d270bd1fe0cc,SOURCED_FROM
379af552-2543-5c49-81f2-52b33890644f,129f221e-eb27-5c99-8450-d270bd1fe0cc,SOURCED_FROM
b2ed80e4-8463-51b0-89c5-7dc94b6f543f,129f221e-eb27-5c99-8450-d270bd1fe0cc,SOURCED_FROM
8f43b445-bdde-50b7-8c79-bb660b8286e6,129f221e-eb27-5c99-8450-d270bd1fe0cc,SOURCED_FROM
280fd993-9b38-5a93-83cd-ba4b618a0c11,129f221e-eb27-5c99-8450-d270bd1fe0cc,SOURCED_FROM
142fd85a-55f1-54a6-8b35-f6dd175187b6,129f221e-eb27-5c99-8450-d270bd1fe0cc,SOURCED_FROM
bfd07002-269d-5929-82c6-eefbf4a395fc,129f221e-eb27-5c99-8450-d270bd1fe0cc,SOURCED_FROM
5fccc3ff-4af3-5c55-8f88-42fca4491e14,129f221e-eb27-5c99-8450-d270bd1fe0cc,SOURCED_FROM
734cddb9-0dae-5b7f-8b03-bbb67353c796,129f221e-eb27-5c99-8450-d270bd1fe0cc,SOURCED_FROM
39e458e2-f57e-59a9-891c-254bfab95627,129f221e-eb27-5c99-8450-d270bd1fe0cc,SOURCED_FROM
