source_record_id,target_record_id,relationship_type
07608a8e-3860-5aad-88c3-7c237c3c7794,792d7b30-a714-5d8c-8fa6-ca1c997ae6b8,SOURCED_FROM
b058d23e-f0ae-55eb-838b-5f7d51b7f508,792d7b30-a714-5d8c-8fa6-ca1c997ae6b8,SOURCED_FROM
1b9da62b-962b-5090-8aad-c093061a5310,792d7b30-a714-5d8c-8fa6-ca1c997ae6b8,SOURCED_FROM
3bdabc71-819e-5f6b-8396-bfe189d414fb,792d7b30-a714-5d8c-8fa6-ca1c997ae6b8,SOURCED_FROM
66163fb6-3f7f-570a-8bbe-a6c9a23d1685,792d7b30-a714-5d8c-8fa6-ca1c997ae6b8,SOURCED_FROM
6bfdd55a-da2c-527f-878e-0bca22cddbf3,792d7b30-a714-5d8c-8fa6-ca1c997ae6b8,SOURCED_FROM
d3206ea9-6363-53d6-8348-62347444be3b,792d7b30-a714-5d8c-8fa6-ca1c997ae6b8,SOURCED_FROM
62025612-0cb1-54df-8812-f0a98960204d,792d7b30-a714-5d8c-8fa6-ca1c997ae6b8,SOURCED_FROM
34a63297-173f-5931-8a01-aca62b57050e,792d7b30-a714-5d8c-8fa6-ca1c997ae6b8,SOURCED_FROM
85c8c21d-46eb-51cc-88c7-824b2f9e56a3,792d7b30-a714-5d8c-8fa6-ca1c997ae6b8,SOURCED_FROM
a88b1e02-d089-53b8-8eae-0622bcd6d0d7,792d7b30-a714-5d8c-8fa6-ca1c997ae6b8,SOURCED_FROM
5facb295-93bf-5561-8ae1-b2be7156b6bc,792d7b30-a714-5d8c-8fa6-ca1c997ae6b8,SOURCED_FROM
48b46bc0-059e-50b9-873f-5c8157be1f12,792d7b30-a714-5d8c-8fa6-ca1c997ae6b8,SOURCED_FROM
5aa21846-7fe5-56fa-81ef-225671de9e00,792d7b30-a714-5d8c-8fa6-ca1c997ae6b8,SOURCED_FROM
737a5b94-ffe3-5701-8e48-2561f5b2110e,792d7b30-a714-5d8c-8fa6-ca1c997ae6b8,SOURCED_FROM
f76fa8f9-220e-57ae-883b-62b1b906e23d,792d7b30-a714-5d8c-8fa6-ca1c997ae6b8,SOURCED_FROM
1745a1d2-e9ca-5ace-83ed-4dde6ee52591,792d7b30-a714-5d8c-8fa6-ca1c997ae6b8,SOURCED_FROM
8c3130c8-123d-5d83-8440-a8c1f1e40a8f,792d7b30-a714-5d8c-8fa6-ca1c997ae6b8,SOURCED_FROM
1757a854-5439-5917-8bbd-d28ab3a04ef1,792d7b30-a714-5d8c-8fa6-ca1c997ae6b8,SOURCED_FROM
cc3e8c5f-699b-57dc-8be1-c5e11000d0d4,792d7b30-a714-5d8c-8fa6-ca1c997ae6b8,SOURCED_FROM
daed40f9-7bd5-55bc-83c2-c35ebb5389ee,792d7b30-a714-5d8c-8fa6-ca1c997ae6b8,SOURCED_FROM
6a8c3d18-a2b3-542d-8444-b84836b83339,792d7b30-a714-5d8c-8fa6-ca1c997ae6b8,SOURCED_FROM
6d180f30-3081-53f6-8174-1389a7310892,792d7b30-a714-5d8c-8fa6-ca1c997ae6b8,SOURCED_FROM
00fcf5a1-395b-5850-8a92-e54280584ffb,792d7b30-a714-5d8c-8fa6-ca1c997ae6b8,SOURCED_FROM
cd4b4c50-bf30-52f5-86bc-bd142eae356d,792d7b30-a714-5d8c-8fa6-ca1c997ae6b8,SOURCED_FROM
925d2caa-f3d1-5190-8e8a-b253f5753037,792d7b30-a714-5d8c-8fa6-ca1c997ae6b8,SOURCED_FROM
93800a2c-db37-5b68-8d96-5a750187ca67,792d7b30-a714-5d8c-8fa6-ca1c997ae6b8,SOURCED_FROM
2e85833e-e333-51e0-87e7-5228f69e28d1,792d7b30-a714-5d8c-8fa6-ca1c997ae6b8,SOURCED_FROM
4e1c2df3-24aa-5614-817e-1018d8eb0edf,792d7b30-a714-5d8c-8fa6-ca1c997ae6b8,SOURCED_FROM
0ca05bb6-cb0a-5719-8a31-de2b5e9ce8a0,792d7b30-a714-5d8c-8fa6-ca1c997ae6b8,SOURCED_FROM
b144968f-7543-5fe0-86ba-c6b0720a54c2,792d7b30-a714-5d8c-8fa6-ca1c997ae6b8,SOURCED_FROM
06af622b-e8e8-598f-8981-6f83c2b3b68a,792d7b30-a714-5d8c-8fa6-ca1c997ae6b8,SOURCED_FROM
5fecd73d-da40-5827-8d8f-27c38961761f,792d7b30-a714-5d8c-8fa6-ca1c997ae6b8,SOURCED_FROM
3ff06024-ba96-5188-8e81-3a252faedb2e,792d7b30-a714-5d8c-8fa6-ca1c997ae6b8,SOURCED_FROM
b63120bc-10db-5a28-8e66-c461f4899a24,792d7b30-a714-5d8c-8fa6-ca1c997ae6b8,SOURCED_FROM
b4c3dff3-cece-5ce0-8a72-3c674619f303,792d7b30-a714-5d8c-8fa6-ca1c997ae6b8,SOURCED_FROM
1985f6be-69ab-5426-8238-d71b07a52e51,792d7b30-a714-5d8c-8fa6-ca1c997ae6b8,SOURCED_FROM
3f82db15-8ef6-5dd4-856e-397d3d12a52c,792d7b30-a714-5d8c-8fa6-ca1c997ae6b8,SOURCED_FROM
99fb1591-81b1-5650-8b8b-2b4a19d5f4b2,792d7b30-a714-5d8c-8fa6-ca1c997ae6b8,SOURCED_FROM
b4a44076-d9c1-5ef6-8e98-dc4fedf33930,792d7b30-a714-5d8c-8fa6-ca1c997ae6b8,SOURCED_FROM
b543b9ad-5bfd-5ffc-8cce-9bf1264ec2c6,792d7b30-a714-5d8c-8fa6-ca1c997ae6b8,SOURCED_FROM
024a47a3-4e26-5da4-86cf-75315ab2b893,792d7b30-a714-5d8c-8fa6-ca1c997ae6b8,SOURCED_FROM
bb15efbd-4109-55e7-80ab-277d6ac0334f,792d7b30-a714-5d8c-8fa6-ca1c997ae6b8,SOURCED_FROM
7de96686-4505-59d5-8947-71f1e0aebe8e,792d7b30-a714-5d8c-8fa6-ca1c997ae6b8,SOURCED_FROM
c66863d3-2a30-5754-8f90-6401dcba9e9d,792d7b30-a714-5d8c-8fa6-ca1c997ae6b8,SOURCED_FROM
b56aed59-f371-52d3-8418-3621b6ac97c2,792d7b30-a714-5d8c-8fa6-ca1c997ae6b8,SOURCED_FROM
bbaf1993-7347-564f-8ddd-3c508500fb36,792d7b30-a714-5d8c-8fa6-ca1c997ae6b8,SOURCED_FROM
3e46500c-bcc2-5a9d-8aa9-b14abd808b93,792d7b30-a714-5d8c-8fa6-ca1c997ae6b8,SOURCED_FROM
e92d7229-4804-58e6-856e-8c1bdb7b4a12,792d7b30-a714-5d8c-8fa6-ca1c997ae6b8,SOURCED_FROM
a4436f08-a518-55b3-8ee2-6ed0633e2076,792d7b30-a714-5d8c-8fa6-ca1c997ae6b8,SOURCED_FROM
b67ab59f-130a-5ee2-88a7-06701cde2703,792d7b30-a714-5d8c-8fa6-ca1c997ae6b8,SOURCED_FROM
75534da3-603b-5cb8-8d72-aebf6317a121,792d7b30-a714-5d8c-8fa6-ca1c997ae6b8,SOURCED_FROM
ac314e5e-94ad-5e29-805d-5f663b994e21,792d7b30-a714-5d8c-8fa6-ca1c997ae6b8,SOURCED_FROM
76330605-5fb7-5a57-80ea-faf45662e411,792d7b30-a714-5d8c-8fa6-ca1c997ae6b8,SOURCED_FROM
fab721e2-fa16-5205-81df-694829f804e7,792d7b30-a714-5d8c-8fa6-ca1c997ae6b8,SOURCED_FROM
79521e17-dbe6-59e8-8e2d-fc45e669319d,792d7b30-a714-5d8c-8fa6-ca1c997ae6b8,SOURCED_FROM
08626a4c-2d32-5c36-8250-f110b012fd99,792d7b30-a714-5d8c-8fa6-ca1c997ae6b8,SOURCED_FROM
e3057d29-e0af-5b85-8a9b-2edb7bd5eacf,792d7b30-a714-5d8c-8fa6-ca1c997ae6b8,SOURCED_FROM
1e077a7a-7103-5c5e-83c0-70d33ca5fe99,792d7b30-a714-5d8c-8fa6-ca1c997ae6b8,SOURCED_FROM
d5a4441b-3cca-5de5-8ddf-131de2d289c3,792d7b30-a714-5d8c-8fa6-ca1c997ae6b8,SOURCED_FROM
c2d05edb-9ff8-5362-80bc-bdc8e877f8a3,792d7b30-a714-5d8c-8fa6-ca1c997ae6b8,SOURCED_FROM
9ca0a50e-30a7-5729-8026-0e8f307d9e0e,792d7b30-a714-5d8c-8fa6-ca1c997ae6b8,SOURCED_FROM
9f813b12-ba20-53d2-81f1-1b35acedcbc5,792d7b30-a714-5d8c-8fa6-ca1c997ae6b8,SOURCED_FROM
95a38e0c-6fc0-579b-8e97-7ed2c0a281c4,792d7b30-a714-5d8c-8fa6-ca1c997ae6b8,SOURCED_FROM
9d92b137-714f-5bdc-8bf0-c869367a1f8b,792d7b30-a714-5d8c-8fa6-ca1c997ae6b8,SOURCED_FROM
c082176a-4189-59f4-8d3f-f8103b55f8e0,792d7b30-a714-5d8c-8fa6-ca1c997ae6b8,SOURCED_FROM
4d461cc8-fe12-5278-8b12-fb50869a8d8c,792d7b30-a714-5d8c-8fa6-ca1c997ae6b8,SOURCED_FROM
a65dec99-8870-5d14-8553-749b88a4cf96,792d7b30-a714-5d8c-8fa6-ca1c997ae6b8,SOURCED_FROM
8577b761-cd05-500d-81c5-fd686d9ad1d7,792d7b30-a714-5d8c-8fa6-ca1c997ae6b8,SOURCED_FROM
f0c988de-f44b-5313-830d-d9b03fbe0592,792d7b30-a714-5d8c-8fa6-ca1c997ae6b8,SOURCED_FROM
a8a76656-6a42-57dc-83f7-247f17c5026f,792d7b30-a714-5d8c-8fa6-ca1c997ae6b8,SOURCED_FROM
3f4d272c-23c6-51b3-8fee-95a2c4a51623,792d7b30-a714-5d8c-8fa6-ca1c997ae6b8,SOURCED_FROM
5ac9bed7-1ca4-5adb-833d-0c176a72df6a,792d7b30-a714-5d8c-8fa6-ca1c997ae6b8,SOURCED_FROM
b286f9c7-ce76-5939-80ac-5dd1cbcc56d4,792d7b30-a714-5d8c-8fa6-ca1c997ae6b8,SOURCED_FROM
16b9f769-83c9-5f88-883b-bd65e360cad0,792d7b30-a714-5d8c-8fa6-ca1c997ae6b8,SOURCED_FROM
5dfe946a-71c3-583b-89bd-9b73f64600ed,792d7b30-a714-5d8c-8fa6-ca1c997ae6b8,SOURCED_FROM
a170f04e-bd09-5a7d-8644-d25ef9952917,792d7b30-a714-5d8c-8fa6-ca1c997ae6b8,SOURCED_FROM
65e28139-bc21-5933-8d10-720dde8ca08d,792d7b30-a714-5d8c-8fa6-ca1c997ae6b8,SOURCED_FROM
5a502dc8-b666-53c1-8bfe-f2f9b9c2f3bb,792d7b30-a714-5d8c-8fa6-ca1c997ae6b8,SOURCED_FROM
5b150bd8-ec9c-548a-89fc-c5d66a8aee22,792d7b30-a714-5d8c-8fa6-ca1c997ae6b8,SOURCED_FROM
f4ffde27-1272-537e-87d3-324979d398a2,792d7b30-a714-5d8c-8fa6-ca1c997ae6b8,SOURCED_FROM
1f16345f-5e4d-5ae4-80f3-cd1eeb01f052,792d7b30-a714-5d8c-8fa6-ca1c997ae6b8,SOURCED_FROM
8198765e-cd77-555c-8b28-5a45219c41b7,792d7b30-a714-5d8c-8fa6-ca1c997ae6b8,SOURCED_FROM
6b33fc80-cda6-5d45-8506-2d1785080846,792d7b30-a714-5d8c-8fa6-ca1c997ae6b8,SOURCED_FROM
94e19e01-28be-5849-8f2a-348096a79a1e,792d7b30-a714-5d8c-8fa6-ca1c997ae6b8,SOURCED_FROM
5f0fea0f-ecf7-520d-879c-1a46eab05284,792d7b30-a714-5d8c-8fa6-ca1c997ae6b8,SOURCED_FROM
199e0995-91d8-5aa7-84ad-af93cc98d9e5,792d7b30-a714-5d8c-8fa6-ca1c997ae6b8,SOURCED_FROM
02e56ba9-6091-5732-8784-a8049eabfe2b,792d7b30-a714-5d8c-8fa6-ca1c997ae6b8,SOURCED_FROM
4caf964d-7078-5cac-8c3a-fe55d69f09c6,792d7b30-a714-5d8c-8fa6-ca1c997ae6b8,SOURCED_FROM
ed9d6333-e7e2-58dc-8289-1870016e4853,792d7b30-a714-5d8c-8fa6-ca1c997ae6b8,SOURCED_FROM
c9c9e81e-4961-5876-8f76-ca39b8a67923,792d7b30-a714-5d8c-8fa6-ca1c997ae6b8,SOURCED_FROM
c5753905-aae5-50bb-8b29-0f0f782c431d,792d7b30-a714-5d8c-8fa6-ca1c997ae6b8,SOURCED_FROM
14d0777f-1c98-55e5-8574-3904471b2a66,792d7b30-a714-5d8c-8fa6-ca1c997ae6b8,SOURCED_FROM
03871518-4c2b-5828-80d4-9507b75a18a9,792d7b30-a714-5d8c-8fa6-ca1c997ae6b8,SOURCED_FROM
e842932b-0f33-55b2-8991-c8625f2fc42c,792d7b30-a714-5d8c-8fa6-ca1c997ae6b8,SOURCED_FROM
ab8c5cc6-baea-5ac0-820d-a3f95beaddb5,792d7b30-a714-5d8c-8fa6-ca1c997ae6b8,SOURCED_FROM
4ce17eb7-5ad8-5ea6-807f-8a55e0c27ed3,792d7b30-a714-5d8c-8fa6-ca1c997ae6b8,SOURCED_FROM
2ac81625-035c-5ae7-86d2-93f0e7294b14,792d7b30-a714-5d8c-8fa6-ca1c997ae6b8,SOURCED_FROM
c596bad3-c0bc-5310-86a1-78c3cd342f4d,792d7b30-a714-5d8c-8fa6-ca1c997ae6b8,SOURCED_FROM
c68a7c61-48cb-5216-85f0-81c9422f9648,792d7b30-a714-5d8c-8fa6-ca1c997ae6b8,SOURCED_FROM
2de36bdb-4156-56da-8381-480d09d24e16,792d7b30-a714-5d8c-8fa6-ca1c997ae6b8,SOURCED_FROM
18a56a21-2a2b-5a4d-87e1-07cc02b1cb94,792d7b30-a714-5d8c-8fa6-ca1c997ae6b8,SOURCED_FROM
72705b57-64d3-568f-8776-1d5a9d4ada58,792d7b30-a714-5d8c-8fa6-ca1c997ae6b8,SOURCED_FROM
39dc9873-4e59-53d9-8916-c68fd5af68b7,792d7b30-a714-5d8c-8fa6-ca1c997ae6b8,SOURCED_FROM
814ae4e0-dca7-5891-8b92-d384da9fc13e,792d7b30-a714-5d8c-8fa6-ca1c997ae6b8,SOURCED_FROM
90b94b60-d293-5434-86b6-65001df133fa,792d7b30-a714-5d8c-8fa6-ca1c997ae6b8,SOURCED_FROM
ba82f690-97f3-5154-8951-7f27c3d552c8,792d7b30-a714-5d8c-8fa6-ca1c997ae6b8,SOURCED_FROM
32b2fedf-7f01-55f5-80c7-237bbd9d6d03,792d7b30-a714-5d8c-8fa6-ca1c997ae6b8,SOURCED_FROM
508dd25a-9b28-5b84-829d-fe837c77c827,792d7b30-a714-5d8c-8fa6-ca1c997ae6b8,SOURCED_FROM
b606adbb-15bb-5774-8434-79d692ff0bfc,792d7b30-a714-5d8c-8fa6-ca1c997ae6b8,SOURCED_FROM
4865fd73-180d-582d-89bc-ba5e8ed65417,792d7b30-a714-5d8c-8fa6-ca1c997ae6b8,SOURCED_FROM
5049672b-7643-521f-8f32-979c3c46a742,792d7b30-a714-5d8c-8fa6-ca1c997ae6b8,SOURCED_FROM
3dd62346-acaf-5251-8e97-6420d45ee7c7,792d7b30-a714-5d8c-8fa6-ca1c997ae6b8,SOURCED_FROM
aa711402-ad7e-57d9-881a-b7810ca4f9b0,792d7b30-a714-5d8c-8fa6-ca1c997ae6b8,SOURCED_FROM
49cd1aac-d971-57fc-8f01-c1f2512736e6,792d7b30-a714-5d8c-8fa6-ca1c997ae6b8,SOURCED_FROM
dc41c1b2-a424-5e94-833d-3515f5a15721,792d7b30-a714-5d8c-8fa6-ca1c997ae6b8,SOURCED_FROM
e25ead12-cee7-5155-8215-a151e98a0611,792d7b30-a714-5d8c-8fa6-ca1c997ae6b8,SOURCED_FROM
2b9c28ca-e5d9-594f-8ee2-9105821b827a,792d7b30-a714-5d8c-8fa6-ca1c997ae6b8,SOURCED_FROM
9592d6af-25b5-5797-82f2-c72f9725dac8,792d7b30-a714-5d8c-8fa6-ca1c997ae6b8,SOURCED_FROM
c3bdfcf1-1087-5d6c-8701-f944b20ab434,792d7b30-a714-5d8c-8fa6-ca1c997ae6b8,SOURCED_FROM
077f9854-16d4-5fa0-89b8-1998b9591896,792d7b30-a714-5d8c-8fa6-ca1c997ae6b8,SOURCED_FROM
824a036d-b071-59d0-80d1-6ff21447f4f4,792d7b30-a714-5d8c-8fa6-ca1c997ae6b8,SOURCED_FROM
a22930b7-dddf-5b3b-8f25-dac03017c85b,792d7b30-a714-5d8c-8fa6-ca1c997ae6b8,SOURCED_FROM
99915fe2-2e9d-54c3-8fac-4a584bbdb0b6,792d7b30-a714-5d8c-8fa6-ca1c997ae6b8,SOURCED_FROM
056d6dad-35f6-5b28-8968-496a76e12b84,792d7b30-a714-5d8c-8fa6-ca1c997ae6b8,SOURCED_FROM
5df8c656-6287-5d3c-8a45-232b55cfa833,792d7b30-a714-5d8c-8fa6-ca1c997ae6b8,SOURCED_FROM
52cdb592-3fa7-5917-8bc8-6ab7b928a89c,792d7b30-a714-5d8c-8fa6-ca1c997ae6b8,SOURCED_FROM
ed4da5af-d72c-5904-87b6-a9a851df0e86,792d7b30-a714-5d8c-8fa6-ca1c997ae6b8,SOURCED_FROM
701f8137-0272-5a40-86d1-56ce7b30145f,792d7b30-a714-5d8c-8fa6-ca1c997ae6b8,SOURCED_FROM
2d930034-aff5-5617-8c36-c03715ed45ae,792d7b30-a714-5d8c-8fa6-ca1c997ae6b8,SOURCED_FROM
a71c62fa-b855-5794-854b-f5939537cf96,792d7b30-a714-5d8c-8fa6-ca1c997ae6b8,SOURCED_FROM
3d9d1eed-bb0f-5444-84ef-1d256aaf0965,792d7b30-a714-5d8c-8fa6-ca1c997ae6b8,SOURCED_FROM
68f0882c-c285-5578-883c-eb70fdb80973,792d7b30-a714-5d8c-8fa6-ca1c997ae6b8,SOURCED_FROM
e759ce29-88a4-5cf1-8f79-333fc78ddb91,792d7b30-a714-5d8c-8fa6-ca1c997ae6b8,SOURCED_FROM
37722173-b6f3-5b9f-8612-745490974646,792d7b30-a714-5d8c-8fa6-ca1c997ae6b8,SOURCED_FROM
2f047cf8-03dc-57cc-89c7-a40c7cb25e82,792d7b30-a714-5d8c-8fa6-ca1c997ae6b8,SOURCED_FROM
70e5aa64-c48b-56c0-8ab0-8fede60e7f53,792d7b30-a714-5d8c-8fa6-ca1c997ae6b8,SOURCED_FROM
7141039f-cbe6-5e10-8ba8-5662e64bd160,792d7b30-a714-5d8c-8fa6-ca1c997ae6b8,SOURCED_FROM
fb41c3d3-080d-595e-8f86-d35e4fc3d085,792d7b30-a714-5d8c-8fa6-ca1c997ae6b8,SOURCED_FROM
1ff436a7-8a87-58aa-8967-ac8b4e8175cc,792d7b30-a714-5d8c-8fa6-ca1c997ae6b8,SOURCED_FROM
6c9dcff0-18ee-5bce-825d-ff305125c318,792d7b30-a714-5d8c-8fa6-ca1c997ae6b8,SOURCED_FROM
88258a4f-76b0-57fa-8e34-3e4f0b3e3bcb,792d7b30-a714-5d8c-8fa6-ca1c997ae6b8,SOURCED_FROM
7d0e662f-5be3-5447-8078-5511b520009d,792d7b30-a714-5d8c-8fa6-ca1c997ae6b8,SOURCED_FROM
1acbe576-bada-590a-8d3e-37d2a1ef3a7a,792d7b30-a714-5d8c-8fa6-ca1c997ae6b8,SOURCED_FROM
e709c0a0-7587-5aae-88a4-e214d2317eb3,792d7b30-a714-5d8c-8fa6-ca1c997ae6b8,SOURCED_FROM
ed4569aa-3b59-5378-87b9-c7bd29db6971,792d7b30-a714-5d8c-8fa6-ca1c997ae6b8,SOURCED_FROM
bfe84ce8-b11f-524c-85a7-9ef61c14e290,792d7b30-a714-5d8c-8fa6-ca1c997ae6b8,SOURCED_FROM
0fc14e77-e9a6-514d-8181-58d12f4145b2,792d7b30-a714-5d8c-8fa6-ca1c997ae6b8,SOURCED_FROM
d7208928-6522-5d55-8b43-7c62bf47fbd4,792d7b30-a714-5d8c-8fa6-ca1c997ae6b8,SOURCED_FROM
4b095984-f9f2-54c0-89ae-05d8fc092d21,792d7b30-a714-5d8c-8fa6-ca1c997ae6b8,SOURCED_FROM
952668c5-c6b2-50b1-825d-26180c0adbe8,792d7b30-a714-5d8c-8fa6-ca1c997ae6b8,SOURCED_FROM
9c7bdaf9-574a-53d6-84b5-44d38a2a2edf,792d7b30-a714-5d8c-8fa6-ca1c997ae6b8,SOURCED_FROM
cb2fcdf5-ecda-5efb-861d-a834a8f84ae0,792d7b30-a714-5d8c-8fa6-ca1c997ae6b8,SOURCED_FROM
fbafd01e-f099-5d6e-8f88-236e5071d1ac,792d7b30-a714-5d8c-8fa6-ca1c997ae6b8,SOURCED_FROM
efd72874-48ba-5d4a-8a25-4b8a43f3cbda,792d7b30-a714-5d8c-8fa6-ca1c997ae6b8,SOURCED_FROM
0206784b-d203-53bd-8806-115cd30aa7f9,792d7b30-a714-5d8c-8fa6-ca1c997ae6b8,SOURCED_FROM
ac112170-2a6c-5445-8384-9774eedb6a29,792d7b30-a714-5d8c-8fa6-ca1c997ae6b8,SOURCED_FROM
ec92ec76-bfcb-53c0-877f-5c9574e1f59f,792d7b30-a714-5d8c-8fa6-ca1c997ae6b8,SOURCED_FROM
d9839ca7-6c8c-5494-8a42-d1e76ff5002b,792d7b30-a714-5d8c-8fa6-ca1c997ae6b8,SOURCED_FROM
302674c5-1571-56ac-8cfc-cb965e146a24,792d7b30-a714-5d8c-8fa6-ca1c997ae6b8,SOURCED_FROM
8e6f56ee-5bd1-5663-8573-358049e62a36,792d7b30-a714-5d8c-8fa6-ca1c997ae6b8,SOURCED_FROM
fe069948-6ae9-5053-8518-7b3639afd29a,792d7b30-a714-5d8c-8fa6-ca1c997ae6b8,SOURCED_FROM
19e3425a-ff4b-55f9-87c7-7f94bdeb8a56,792d7b30-a714-5d8c-8fa6-ca1c997ae6b8,SOURCED_FROM
f398e805-70ae-5628-8082-e10f1eaadd4d,792d7b30-a714-5d8c-8fa6-ca1c997ae6b8,SOURCED_FROM
c4b4e8f4-1713-5291-8a63-99aad5ea8ca5,792d7b30-a714-5d8c-8fa6-ca1c997ae6b8,SOURCED_FROM
0b739b7e-fd1f-58cf-80b3-738f58e4cc8f,792d7b30-a714-5d8c-8fa6-ca1c997ae6b8,SOURCED_FROM
42354637-512b-5e9e-8c2b-082e7a8fbf8e,792d7b30-a714-5d8c-8fa6-ca1c997ae6b8,SOURCED_FROM
be61a5ab-94ba-527b-8f7a-5438bdcaf49e,792d7b30-a714-5d8c-8fa6-ca1c997ae6b8,SOURCED_FROM
12152ded-235a-521d-8fe2-fa7c00240bdc,792d7b30-a714-5d8c-8fa6-ca1c997ae6b8,SOURCED_FROM
825c29c7-970d-518e-8c80-5a43337548f8,792d7b30-a714-5d8c-8fa6-ca1c997ae6b8,SOURCED_FROM
8e12ed70-6b83-52e3-8d22-8caf7dc960f8,792d7b30-a714-5d8c-8fa6-ca1c997ae6b8,SOURCED_FROM
715e3b66-2752-55ef-86a8-475ba3809cb3,792d7b30-a714-5d8c-8fa6-ca1c997ae6b8,SOURCED_FROM
76969bd5-66bb-5042-8ea7-52aaee98a957,792d7b30-a714-5d8c-8fa6-ca1c997ae6b8,SOURCED_FROM
9092ace8-6eb5-5267-81be-c0175c8d2cf6,792d7b30-a714-5d8c-8fa6-ca1c997ae6b8,SOURCED_FROM
1f678e7e-e518-5aad-8294-bb4d696d86f4,792d7b30-a714-5d8c-8fa6-ca1c997ae6b8,SOURCED_FROM
e566685d-31f4-5118-8f93-5b017bfc1aad,792d7b30-a714-5d8c-8fa6-ca1c997ae6b8,SOURCED_FROM
5ca85860-d11d-56cd-8574-9600de510b95,792d7b30-a714-5d8c-8fa6-ca1c997ae6b8,SOURCED_FROM
d9a4e586-1d3e-579e-8655-17ca486f8882,792d7b30-a714-5d8c-8fa6-ca1c997ae6b8,SOURCED_FROM
770e8bbb-4b2e-5fda-81d5-5301d3ffb831,792d7b30-a714-5d8c-8fa6-ca1c997ae6b8,SOURCED_FROM
00f0a39b-9212-5747-8e1a-b10a0f78e0de,792d7b30-a714-5d8c-8fa6-ca1c997ae6b8,SOURCED_FROM
6990bfd7-abff-5b24-8800-c82652aea5b0,792d7b30-a714-5d8c-8fa6-ca1c997ae6b8,SOURCED_FROM
621a8c1a-5777-5e48-850f-34021d8ef06f,792d7b30-a714-5d8c-8fa6-ca1c997ae6b8,SOURCED_FROM
7ae59d1c-4012-53d5-8920-525ac9b74aca,792d7b30-a714-5d8c-8fa6-ca1c997ae6b8,SOURCED_FROM
a9abc1c3-95d8-5471-862b-dba8ea510c1d,792d7b30-a714-5d8c-8fa6-ca1c997ae6b8,SOURCED_FROM
06ec705a-20c5-5e8b-86b5-14f343300f85,792d7b30-a714-5d8c-8fa6-ca1c997ae6b8,SOURCED_FROM
abaffc4a-f98b-5830-8b78-4613264d3601,792d7b30-a714-5d8c-8fa6-ca1c997ae6b8,SOURCED_FROM
638fe754-f966-5902-86fd-525726a37d1b,792d7b30-a714-5d8c-8fa6-ca1c997ae6b8,SOURCED_FROM
2cf7fbca-ada1-506f-89d2-6b28a5988b35,792d7b30-a714-5d8c-8fa6-ca1c997ae6b8,SOURCED_FROM
0290b830-6281-5ac3-8cff-b850c4899b69,792d7b30-a714-5d8c-8fa6-ca1c997ae6b8,SOURCED_FROM
7c5500f4-1c2d-56a8-8def-1b19b2d79cc0,792d7b30-a714-5d8c-8fa6-ca1c997ae6b8,SOURCED_FROM
1212dd32-0147-5c63-8b97-964ff1aecb08,792d7b30-a714-5d8c-8fa6-ca1c997ae6b8,SOURCED_FROM
d33d996e-0b05-530d-8a08-a0dd4f56df1e,792d7b30-a714-5d8c-8fa6-ca1c997ae6b8,SOURCED_FROM
8e43d92f-9392-5306-8b86-359a03ddf9ea,792d7b30-a714-5d8c-8fa6-ca1c997ae6b8,SOURCED_FROM
6e2f00a7-d83c-5f3b-8403-3ca32f7df7fe,792d7b30-a714-5d8c-8fa6-ca1c997ae6b8,SOURCED_FROM
d6f5390c-5990-57b0-8ac5-ad6aa00351ab,792d7b30-a714-5d8c-8fa6-ca1c997ae6b8,SOURCED_FROM
485f754d-8fb7-5934-87b3-ca41988debac,792d7b30-a714-5d8c-8fa6-ca1c997ae6b8,SOURCED_FROM
c2ed0458-422c-5bb8-8ada-58e384b6367b,792d7b30-a714-5d8c-8fa6-ca1c997ae6b8,SOURCED_FROM
fde7dc91-2b37-54c6-82b8-3a04e4e80596,792d7b30-a714-5d8c-8fa6-ca1c997ae6b8,SOURCED_FROM
8f376654-18a7-52ed-8595-ef7f9978137d,792d7b30-a714-5d8c-8fa6-ca1c997ae6b8,SOURCED_FROM
47f187e1-517e-5356-85fa-bd56df0a7c90,792d7b30-a714-5d8c-8fa6-ca1c997ae6b8,SOURCED_FROM
68041726-b288-5802-8ced-8689238cb505,792d7b30-a714-5d8c-8fa6-ca1c997ae6b8,SOURCED_FROM
ef847873-52f4-592e-8ce3-1a001b2619eb,792d7b30-a714-5d8c-8fa6-ca1c997ae6b8,SOURCED_FROM
3fc33beb-f305-5e44-869e-c4067435aa8e,792d7b30-a714-5d8c-8fa6-ca1c997ae6b8,SOURCED_FROM
159ec340-ec26-5733-8541-0a80dd6c9e4f,792d7b30-a714-5d8c-8fa6-ca1c997ae6b8,SOURCED_FROM
35314ec4-2ef1-5d7a-8a78-fd4f8854d62e,792d7b30-a714-5d8c-8fa6-ca1c997ae6b8,SOURCED_FROM
067047aa-199c-5bcb-8abb-710c48e74481,792d7b30-a714-5d8c-8fa6-ca1c997ae6b8,SOURCED_FROM
8920f042-d18f-59ee-8fa2-abdb4330adad,792d7b30-a714-5d8c-8fa6-ca1c997ae6b8,SOURCED_FROM
7529b374-62aa-5e14-841e-cf438fe5c3b1,792d7b30-a714-5d8c-8fa6-ca1c997ae6b8,SOURCED_FROM
